Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Datetime,,,,,
2026-03-10 14:15:00+00:00,184.0449981689453,184.22500610351562,182.88999938964844,183.11000061035156,6858828
2026-03-10 14:30:00+00:00,184.86000061035156,184.99000549316406,184.00999450683594,184.0399932861328,7990162
2026-03-10 14:45:00+00:00,185.47000122070312,185.7100067138672,184.74000549316406,184.86000061035156,8335265
2026-03-10 15:00:00+00:00,185.7550048828125,185.91079711914062,185.24000549316406,185.47000122070312,7346810
2026-03-10 15:15:00+00:00,185.9499969482422,186.44000244140625,185.75,185.75999450683594,7611695
2026-03-10 15:30:00+00:00,185.66000366210938,186.1199951171875,185.4398956298828,185.97000122070312,7368154
2026-03-10 15:45:00+00:00,185.9250030517578,185.94500732421875,185.52000427246094,185.6699981689453,3729759
2026-03-10 16:00:00+00:00,185.5196990966797,185.93499755859375,185.0500030517578,185.92999267578125,4931674
2026-03-10 16:15:00+00:00,185.3076934814453,185.6199951171875,185.04969787597656,185.50999450683594,3915794
2026-03-10 16:30:00+00:00,185.77999877929688,185.8000030517578,185.27499389648438,185.32000732421875,3246947
2026-03-10 16:45:00+00:00,185.63499450683594,185.82000732421875,185.22999572753906,185.7949981689453,3270877
2026-03-10 17:00:00+00:00,185.6300048828125,185.92999267578125,185.55279541015625,185.6199951171875,2802050
2026-03-10 17:15:00+00:00,186.13499450683594,186.22500610351562,185.61000061035156,185.62240600585938,3802858
2026-03-10 17:30:00+00:00,185.39210510253906,186.1300048828125,185.10499572753906,186.1300048828125,4626516
2026-03-10 17:45:00+00:00,185.72000122070312,185.7899932861328,185.26499938964844,185.39990234375,2672459
2026-03-10 18:00:00+00:00,184.6300048828125,185.81500244140625,184.60009765625,185.72000122070312,3529964
2026-03-10 18:15:00+00:00,184.889892578125,185.2899932861328,184.10000610351562,184.63999938964844,7111920
2026-03-10 18:30:00+00:00,184.36500549316406,185.27000427246094,184.36019897460938,184.88999938964844,4344610
2026-03-10 18:45:00+00:00,184.38999938964844,184.9600067138672,184.24009704589844,184.37989807128906,3873887
2026-03-10 19:00:00+00:00,184.73390197753906,184.8000030517578,184.02000427246094,184.38499450683594,4700118
2026-03-10 19:15:00+00:00,184.39999389648438,185.02999877929688,184.36000061035156,184.7301025390625,4560815
2026-03-10 19:30:00+00:00,183.7949981689453,184.4949951171875,183.67999267578125,184.39999389648438,6650415
2026-03-10 19:45:00+00:00,184.75999450683594,184.83999633789062,183.25,183.8000030517578,13841724
2026-03-11 13:30:00+00:00,186.07000732421875,186.96499633789062,184.94000244140625,185.9199981689453,16173330
2026-03-11 13:45:00+00:00,186.8975067138672,186.99000549316406,185.6699981689453,186.07000732421875,8475277
2026-03-11 14:00:00+00:00,187.4149932861328,187.6199951171875,186.44000244140625,186.88499450683594,9297783
2026-03-11 14:15:00+00:00,186.91000366210938,187.54989624023438,186.4001007080078,187.41000366210938,5848750
2026-03-11 14:30:00+00:00,186.23500061035156,186.94000244140625,185.87010192871094,186.89010620117188,5925835
2026-03-11 14:45:00+00:00,186.43499755859375,186.61000061035156,186.10000610351562,186.22999572753906,3730965
2026-03-11 15:00:00+00:00,186.13499450683594,186.77000427246094,185.4499969482422,186.44000244140625,5750785
2026-03-11 15:15:00+00:00,185.0749969482422,186.16990661621094,185.06080627441406,186.1300048828125,4954558
2026-03-11 15:30:00+00:00,185.48500061035156,185.80650329589844,184.83999633789062,185.0760955810547,4656228
2026-03-11 15:45:00+00:00,185.60499572753906,185.78799438476562,185.22000122070312,185.48280334472656,3328184
2026-03-11 16:00:00+00:00,185.68350219726562,185.72000122070312,185.25999450683594,185.60499572753906,3351346
2026-03-11 16:15:00+00:00,185.55499267578125,185.7397003173828,185.27000427246094,185.68499755859375,2815655
2026-03-11 16:30:00+00:00,185.66990661621094,186.0699005126953,185.52999877929688,185.5500030517578,3156633
2026-03-11 16:45:00+00:00,185.71499633789062,185.8300018310547,185.5,185.6649932861328,2107265
2026-03-11 17:00:00+00:00,185.51499938964844,185.8699951171875,185.44500732421875,185.7100067138672,2513531
2026-03-11 17:15:00+00:00,185.61000061035156,185.69500732421875,185.25,185.52499389648438,2578536
2026-03-11 17:30:00+00:00,185.1470947265625,185.6999969482422,184.45010375976562,185.6199951171875,4653214
2026-03-11 17:45:00+00:00,185.1300048828125,185.4199981689453,184.9438934326172,185.14500427246094,2982962
2026-03-11 18:00:00+00:00,184.9600067138672,185.22999572753906,184.71339416503906,185.1396026611328,2616713
2026-03-11 18:15:00+00:00,185.1540069580078,185.22999572753906,184.8300018310547,184.9600067138672,2475699
2026-03-11 18:30:00+00:00,185.19500732421875,185.42999267578125,185.02000427246094,185.16000366210938,2551449
2026-03-11 18:45:00+00:00,185.60499572753906,185.74000549316406,185.13999938964844,185.19000244140625,3070425
2026-03-11 19:00:00+00:00,185.375,185.6699981689453,185.2449951171875,185.60499572753906,2491229
2026-03-11 19:15:00+00:00,185.36000061035156,185.7061004638672,185.322998046875,185.3699951171875,2861330
2026-03-11 19:30:00+00:00,185.5386962890625,185.6699981689453,185.22999572753906,185.36990356445312,3045929
2026-03-11 19:45:00+00:00,186.00999450683594,186.0399932861328,185.32000732421875,185.5399932861328,7279265
2026-03-12 13:30:00+00:00,183.6501007080078,184.86000061035156,183.52000427246094,184.0500030517578,14390051
2026-03-12 13:45:00+00:00,182.3800048828125,183.79989624023438,182.0500030517578,183.4700927734375,9997924
2026-03-12 14:00:00+00:00,183.1199951171875,183.22999572753906,182.27999877929688,182.3800048828125,7411828
2026-03-12 14:15:00+00:00,182.0850067138672,183.22999572753906,182.0850067138672,183.1199951171875,4846778
2026-03-12 14:30:00+00:00,182.25999450683594,182.41000366210938,181.75,182.0850067138672,6465127
2026-03-12 14:45:00+00:00,182.38499450683594,182.92999267578125,181.85000610351562,182.25999450683594,5483461
2026-03-12 15:00:00+00:00,182.1717071533203,182.6300048828125,181.8000030517578,182.38499450683594,4533806
2026-03-12 15:15:00+00:00,182.8800048828125,182.9600067138672,182.1300048828125,182.17999267578125,4641475
2026-03-12 15:30:00+00:00,184.00999450683594,184.1750030517578,182.7700958251953,182.8699951171875,6288562
2026-03-12 15:45:00+00:00,184.32009887695312,184.3791046142578,183.4550018310547,184.00010681152344,4485409
2026-03-12 16:00:00+00:00,184.67030334472656,184.94000244140625,184.0,184.33999633789062,6330258
2026-03-12 16:15:00+00:00,184.25999450683594,184.88999938964844,184.1699981689453,184.672607421875,4516541
2026-03-12 16:30:00+00:00,184.44009399414062,184.72000122070312,184.2100067138672,184.25999450683594,3713341
2026-03-12 16:45:00+00:00,183.9949951171875,184.5,183.6999969482422,184.44000244140625,3688594
2026-03-12 17:00:00+00:00,183.789306640625,184.5800018310547,183.75999450683594,183.99000549316406,3493716
2026-03-12 17:15:00+00:00,183.75999450683594,184.0988006591797,183.53500366210938,183.77499389648438,3034057
2026-03-12 17:30:00+00:00,183.76499938964844,184.19000244140625,183.6699981689453,183.77000427246094,2750119
2026-03-12 17:45:00+00:00,183.5460968017578,183.75999450683594,183.1699981689453,183.75999450683594,3652128
2026-03-12 18:00:00+00:00,183.72999572753906,184.0050048828125,183.52000427246094,183.5500030517578,3296716
2026-03-12 18:15:00+00:00,183.55499267578125,183.86000061035156,183.25,183.72999572753906,3013555
2026-03-12 18:30:00+00:00,183.14999389648438,183.6199951171875,183.1199951171875,183.5399932861328,2750750
2026-03-12 18:45:00+00:00,183.0800018310547,183.3278045654297,182.92999267578125,183.15499877929688,3081055
2026-03-12 19:00:00+00:00,183.00999450683594,183.42999267578125,182.77999877929688,183.0749969482422,4017283
2026-03-12 19:15:00+00:00,183.44000244140625,183.60000610351562,182.88999938964844,183.01609802246094,4176272
2026-03-12 19:30:00+00:00,182.98500061035156,183.6699981689453,182.7200927734375,183.43499755859375,4034114
2026-03-12 19:45:00+00:00,183.00999450683594,183.6199951171875,182.7700958251953,183.0,8510329
